2017-11-30 15:12:29.462600,Connection established @ COM8
realTime,deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
15:12:45.271600,14880,-0.02734375,-0.01953125,0.9970703125,0.54931640625,-0.701904296875,0.42724609375,4.62936544418335,25.808242797851562,-62.892364501953125,-8.053650856018066,0.0,0,False
15:12:45.278600,14886,-0.0244140625,-0.0185546875,0.99609375,0.54931640625,-0.701904296875,0.42724609375,4.62936544418335,25.808242797851562,-62.892364501953125,-8.053650856018066,0.0,0,False
15:12:45.283600,14893,-0.02392578125,-0.02001953125,1.0009765625,0.579833984375,-0.762939453125,0.396728515625,4.62936544418335,25.808242797851562,-62.892364501953125,-8.053650856018066,0.0,0,False
15:12:45.290600,14899,-0.02490234375,-0.0205078125,0.9951171875,0.457763671875,-0.701904296875,0.3662109375,4.62936544418335,25.808242797851562,-62.892364501953125,-8.365439414978027,0.0,0,False
15:12:45.295600,14904,-0.0263671875,-0.0185546875,1.0,0.48828125,-0.762939453125,0.457763671875,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.303600,14911,-0.02197265625,-0.0205078125,1.00048828125,0.48828125,-0.79345703125,0.48828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.308600,14917,-0.02392578125,-0.01708984375,0.9990234375,0.518798828125,-0.732421875,0.54931640625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.315600,14923,-0.0234375,-0.02001953125,1.0009765625,0.42724609375,-0.762939453125,0.518798828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.320600,14929,-0.025390625,-0.0166015625,0.99951171875,0.396728515625,-0.732421875,0.48828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.327600,14936,-0.0244140625,-0.01953125,1.0009765625,0.396728515625,-0.67138671875,0.48828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.332600,14941,-0.02392578125,-0.01904296875,0.99853515625,0.48828125,-0.640869140625,0.396728515625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.339600,14947,-0.0234375,-0.017578125,1.00244140625,0.54931640625,-0.640869140625,0.335693359375,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.344600,14953,-0.02392578125,-0.0205078125,1.00244140625,0.457763671875,-0.732421875,0.457763671875,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.351600,14959,-0.025390625,-0.01806640625,1.0009765625,0.48828125,-0.762939453125,0.54931640625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.356600,14965,-0.0283203125,-0.01953125,0.9951171875,0.54931640625,-0.762939453125,0.579833984375,5.163523197174072,26.345914840698242,-63.41070556640625,-8.365439414978027,0.0,0,False
15:12:45.361600,14971,-0.0263671875,-0.01806640625,0.9990234375,0.6103515625,-0.8544921875,0.54931640625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.368600,14977,-0.0263671875,-0.01904296875,0.99853515625,0.518798828125,-0.79345703125,0.457763671875,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.373600,14983,-0.0244140625,-0.01611328125,1.001953125,0.518798828125,-0.8544921875,0.54931640625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.380600,14989,-0.02490234375,-0.0185546875,1.00146484375,0.579833984375,-0.91552734375,0.48828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.385600,14995,-0.0205078125,-0.01953125,1.00146484375,0.579833984375,-0.762939453125,0.518798828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.392600,15001,-0.0224609375,-0.01904296875,0.99609375,0.518798828125,-0.67138671875,0.396728515625,5.163523197174072,26.345914840698242,-63.41070556640625,-8.106496810913086,0.0,0,False
15:12:45.397600,15007,-0.0263671875,-0.02099609375,1.00048828125,0.48828125,-0.762939453125,0.457763671875,5.163523197174072,26.345914840698242,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.405600,15012,-0.02734375,-0.0166015625,0.9951171875,0.42724609375,-0.823974609375,0.518798828125,5.163523197174072,26.345914840698242,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.409600,15019,-0.02294921875,-0.01904296875,0.99560546875,0.457763671875,-0.823974609375,0.42724609375,5.163523197174072,26.345914840698242,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.417600,15025,-0.02392578125,-0.017578125,1.00439453125,0.579833984375,-0.823974609375,0.3662109375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.422600,15032,-0.02392578125,-0.01806640625,1.00146484375,0.457763671875,-0.79345703125,0.457763671875,4.45131254196167,25.98746681213379,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.429600,15038,-0.0263671875,-0.01611328125,1.001953125,0.457763671875,-0.701904296875,0.457763671875,4.45131254196167,25.98746681213379,-63.41070556640625,-8.080073356628418,0.0,0,False
15:12:45.434600,15044,-0.0263671875,-0.02001953125,1.0,0.54931640625,-0.79345703125,0.579833984375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.442600,15050,-0.02099609375,-0.021484375,0.99951171875,0.579833984375,-0.701904296875,0.457763671875,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.446600,15055,-0.02294921875,-0.0205078125,1.0048828125,0.48828125,-0.67138671875,0.48828125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.454600,15062,-0.0263671875,-0.02001953125,0.998046875,0.579833984375,-0.732421875,0.54931640625,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.459600,15068,-0.02587890625,-0.01953125,0.99560546875,0.518798828125,-0.762939453125,0.42724609375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.466600,15074,-0.0244140625,-0.02001953125,0.9951171875,0.518798828125,-0.823974609375,0.42724609375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.206902503967285,0.0,0,False
15:12:45.471600,15080,-0.0234375,-0.0185546875,1.00244140625,0.518798828125,-0.732421875,0.30517578125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.476600,15085,-0.0244140625,-0.01513671875,0.9990234375,0.48828125,-0.732421875,0.42724609375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.483600,15091,-0.02490234375,-0.02001953125,0.9990234375,0.48828125,-0.762939453125,0.54931640625,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.488600,15097,-0.02587890625,-0.01953125,1.00048828125,0.54931640625,-0.762939453125,0.48828125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.495600,15104,-0.0234375,-0.0205078125,0.99658203125,0.54931640625,-0.823974609375,0.42724609375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.500600,15110,-0.0234375,-0.0205078125,1.00146484375,0.42724609375,-0.732421875,0.48828125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.201618194580078,0.0,0,False
15:12:45.507600,15115,-0.02392578125,-0.01904296875,0.9990234375,0.457763671875,-0.701904296875,0.48828125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.511600,15121,-0.02392578125,-0.02001953125,0.998046875,0.42724609375,-0.732421875,0.457763671875,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.519600,15127,-0.0234375,-0.01904296875,0.998046875,0.48828125,-0.701904296875,0.518798828125,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.523600,15133,-0.02587890625,-0.0185546875,0.99658203125,0.54931640625,-0.762939453125,0.457763671875,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.531600,15139,-0.02587890625,-0.01708984375,0.998046875,0.579833984375,-0.762939453125,0.54931640625,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.536600,15145,-0.02587890625,-0.01708984375,0.9970703125,0.457763671875,-0.823974609375,0.42724609375,4.45131254196167,25.98746681213379,-63.41070556640625,-8.286170959472656,0.0,0,False
15:12:45.544600,15152,-0.02294921875,-0.01904296875,0.99951171875,0.457763671875,-0.701904296875,0.457763671875,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.549600,15158,-0.025390625,-0.02001953125,1.00341796875,0.457763671875,-0.640869140625,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.556600,15164,-0.025390625,-0.02001953125,1.0048828125,0.518798828125,-0.67138671875,0.640869140625,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.561600,15170,-0.0224609375,-0.01708984375,0.9931640625,0.6103515625,-0.701904296875,0.518798828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.568600,15176,-0.0244140625,-0.01806640625,0.99853515625,0.518798828125,-0.701904296875,0.518798828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.573600,15182,-0.02392578125,-0.01806640625,0.998046875,0.48828125,-0.732421875,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.18576431274414,0.0,0,False
15:12:45.578600,15187,-0.0234375,-0.01806640625,0.99755859375,0.518798828125,-0.701904296875,0.48828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.585600,15194,-0.02294921875,-0.01904296875,1.0009765625,0.518798828125,-0.732421875,0.518798828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.590600,15200,-0.0244140625,-0.01904296875,0.9990234375,0.518798828125,-0.732421875,0.457763671875,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.597600,15206,-0.0234375,-0.01904296875,0.99951171875,0.457763671875,-0.762939453125,0.48828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.602600,15212,-0.02490234375,-0.01904296875,1.00048828125,0.54931640625,-0.762939453125,0.396728515625,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.609600,15218,-0.02490234375,-0.02001953125,0.99853515625,0.42724609375,-0.823974609375,0.48828125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.233325958251953,0.0,0,False
15:12:45.614600,15223,-0.02392578125,-0.02001953125,0.99853515625,0.518798828125,-0.8544921875,0.3662109375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.622600,15229,-0.0234375,-0.021484375,0.998046875,0.457763671875,-0.762939453125,0.30517578125,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.626600,15236,-0.02099609375,-0.0185546875,0.99609375,0.54931640625,-0.79345703125,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.634600,15242,-0.02734375,-0.017578125,0.99560546875,0.48828125,-0.823974609375,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.638600,15248,-0.0234375,-0.01708984375,0.9990234375,0.579833984375,-0.762939453125,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.646600,15254,-0.02587890625,-0.01708984375,0.99853515625,0.54931640625,-0.79345703125,0.42724609375,4.807417869567871,27.062808990478516,-63.75627136230469,-8.428853988647461,0.0,0,False
15:12:45.651600,15259,-0.0244140625,-0.01904296875,0.99365234375,0.518798828125,-0.701904296875,0.457763671875,4.807417869567871,27.062808990478516,-63.75627136230469,-8.180480003356934,0.0,0,False
15:12:45.656600,15265,-0.02392578125,-0.01904296875,0.99609375,0.579833984375,-0.732421875,0.457763671875,4.807417869567871,27.062808990478516,-63.75627136230469,-8.180480003356934,0.0,0,False
15:12:45.663600,15271,-0.025390625,-0.0205078125,1.001953125,0.518798828125,-0.762939453125,0.3662109375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.180480003356934,0.0,0,False
15:12:45.671600,15279,-0.02587890625,-0.017578125,1.0029296875,0.518798828125,-0.762939453125,0.67138671875,4.273260593414307,25.44979476928711,-64.62017822265625,-8.180480003356934,0.0,0,False
15:12:45.675600,15285,-0.02197265625,-0.0185546875,0.99658203125,0.48828125,-0.79345703125,0.54931640625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.180480003356934,0.0,0,False
15:12:45.680600,15291,-0.0234375,-0.01611328125,0.998046875,0.518798828125,-0.79345703125,0.42724609375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.365439414978027,0.0,0,False
15:12:45.688600,15296,-0.02587890625,-0.01806640625,0.9990234375,0.48828125,-0.79345703125,0.42724609375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.3073091506958,0.0,0,False
15:12:45.692600,15302,-0.0244140625,-0.017578125,0.99853515625,0.518798828125,-0.732421875,0.42724609375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.3073091506958,0.0,0,False
15:12:45.700600,15308,-0.02294921875,-0.01806640625,1.00146484375,0.54931640625,-0.701904296875,0.54931640625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.3073091506958,0.0,0,False
15:12:45.705600,15314,-0.02197265625,-0.01806640625,0.998046875,0.54931640625,-0.732421875,0.48828125,4.273260593414307,25.44979476928711,-64.62017822265625,-8.3073091506958,0.0,0,False
15:12:45.712600,15321,-0.0224609375,-0.01904296875,1.00341796875,0.518798828125,-0.732421875,0.42724609375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.3073091506958,0.0,0,False
15:12:45.717600,15326,-0.02392578125,-0.02001953125,1.00048828125,0.42724609375,-0.762939453125,0.396728515625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.724600,15332,-0.02392578125,-0.01708984375,0.9970703125,0.518798828125,-0.732421875,0.396728515625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.729600,15338,-0.025390625,-0.02001953125,0.99462890625,0.457763671875,-0.79345703125,0.3662109375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.736600,15344,-0.02197265625,-0.01806640625,1.0009765625,0.54931640625,-0.732421875,0.42724609375,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.741600,15350,-0.0234375,-0.0185546875,1.00341796875,0.518798828125,-0.762939453125,0.48828125,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.749600,15356,-0.02294921875,-0.0205078125,0.998046875,0.518798828125,-0.762939453125,0.54931640625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.201618194580078,0.0,0,False
15:12:45.753600,15363,-0.0234375,-0.0224609375,1.00341796875,0.518798828125,-0.701904296875,0.518798828125,4.273260593414307,25.44979476928711,-64.62017822265625,-8.249178886413574,0.0,0,False
15:12:45.758600,15368,-0.01953125,-0.0234375,1.0,0.48828125,-0.732421875,0.518798828125,4.273260593414307,25.44979476928711,-64.62017822265625,-8.249178886413574,0.0,0,False
15:12:45.765600,15374,-0.02294921875,-0.01806640625,1.00146484375,0.457763671875,-0.762939453125,0.54931640625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.249178886413574,0.0,0,False
15:12:45.770600,15380,-0.0234375,-0.01806640625,0.99609375,0.48828125,-0.79345703125,0.54931640625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.249178886413574,0.0,0,False
15:12:45.777600,15386,-0.02490234375,-0.017578125,0.99462890625,0.48828125,-0.732421875,0.6103515625,4.273260593414307,25.44979476928711,-64.62017822265625,-8.249178886413574,0.0,0,False
15:12:45.785600,15392,-0.02587890625,-0.0205078125,0.998046875,0.54931640625,-0.732421875,0.67138671875,3.026892900466919,26.345914840698242,-64.1018295288086,-8.249178886413574,0.0,0,False
15:12:45.790600,15398,-0.0234375,-0.0166015625,0.9990234375,0.518798828125,-0.79345703125,0.6103515625,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.795600,15405,-0.02490234375,-0.0166015625,0.99560546875,0.48828125,-0.732421875,0.579833984375,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.802600,15411,-0.02685546875,-0.01904296875,0.99267578125,0.54931640625,-0.823974609375,0.518798828125,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.807600,15417,-0.0224609375,-0.01953125,0.9970703125,0.54931640625,-0.79345703125,0.6103515625,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.814600,15423,-0.02392578125,-0.02294921875,0.9990234375,0.48828125,-0.79345703125,0.6103515625,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.819600,15429,-0.021484375,-0.0185546875,1.0,0.48828125,-0.701904296875,0.457763671875,3.026892900466919,26.345914840698242,-64.1018295288086,-8.381292343139648,0.0,0,False
15:12:45.826600,15434,-0.0234375,-0.01806640625,0.9951171875,0.54931640625,-0.732421875,0.457763671875,3.026892900466919,26.345914840698242,-64.1018295288086,-8.439422607421875,0.0,0,False
15:12:45.831600,15440,-0.0234375,-0.02001953125,0.99560546875,0.48828125,-0.823974609375,0.48828125,3.026892900466919,26.345914840698242,-64.1018295288086,-8.439422607421875,0.0,0,False
